Run Fitness1 Solution1 Fitness2 Solution2
1 3048430.0 062000001012025036 1.92951 004001000015025020
1 1.92951 004001000015025020 1052750.0 025001000043037014
1 1052750.0 025001000043037014 11895.6 099001000043037014
1 11895.6 099001000043037014 1.92951 004001000015025020
1 1.92951 004001000015025020 6575990.0 062001001043039019
1 6575990.0 062001001043039019 6247890.0 062001001043032019
1 6247890.0 062001001043032019 1.92951 004001000015025020
1 1.92951 004001000015025020 296486.0 010000000043039014
1 296486.0 010000000043039014 16327.1 010000000043017014
1 16327.1 010000000043017014 1.92951 004001000015025020
1 1.92951 004001000015025020 140791.7275 071000000008040014
1 140791.7275 071000000008040014 140791.7275 071000000008040014
1 140791.7275 071000000008040014 1.92951 004001000015025020
1 1.92951 004001000015025020 500394.0 032000000008017023
1 500394.0 032000000008017023 13815.4 032002000008017023
1 13815.4 032002000008017023 1.92951 004001000015025020
1 1.92951 004001000015025020 1763830.0 025001000043025004
1 1763830.0 025001000043025004 9814.01 025001002043025004
1 9814.01 025001002043025004 1.92951 004001000015025020
1 1.92951 004001000015025020 66309000.0 055001000000017004
1 66309000.0 055001000000017004 20667300.0 055001000027017004
1 20667300.0 055001000027017004 1.92951 004001000015025020
1 1.92951 004001000015025020 5.38765 004000001002025014
1 5.38765 004000001002025014 1.92951 004001000015025020
1 1.92951 004001000015025020 10291.1 010001000043038014
1 10291.1 010001000043038014 114.135 010001000043031014
1 114.135 010001000043031014 1.92951 004001000015025020
1 1.92951 004001000015025020 1523550.0 052000000050037023
1 1523550.0 052000000050037023 1403.01 052000000050037004
1 1403.01 052000000050037004 1.92951 004001000015025020
1 1.92951 004001000015025020 1465320.0 005001000015037021
1 1465320.0 005001000015037021 152.977 070001000015037021
1 152.977 070001000015037021 1.92951 004001000015025020
1 1.92951 004001000015025020 455354000.0 025001001015025014
1 455354000.0 025001001015025014 7339360.0 025001001030025014
1 7339360.0 025001001030025014 1.92951 004001000015025020
1 1.92951 004001000015025020 5545350000.0 055005002029031018
1 5545350000.0 055005002029031018 23098.7 055005002029031024
1 23098.7 055005002029031024 1.92951 004001000015025020
1 1.92951 004001000015025020 8879.15 004000000002039014
1 8879.15 004000000002039014 7526.46 004000000002038014
1 7526.46 004000000002038014 1.92951 004001000015025020
1 1.92951 004001000015025020 6355940.0 062001001043040021
1 6355940.0 062001001043040021 20066.7 062001001018040021
1 20066.7 062001001018040021 1.92951 004001000015025020
1 1.92951 004001000015025020 1493292.5 025001000050025014
1 1493292.5 025001000050025014 10979.8 025001000007025014
1 10979.8 025001000007025014 1.92951 004001000015025020
1 1.92951 004001000015025020 151797.0 004001000043038014
1 151797.0 004001000043038014 20.167 004001000046038014
1 20.167 004001000046038014 1.92951 004001000015025020
1 1.92951 004001000015025020 2678.19 062002000012025014
1 2678.19 062002000012025014 722.149 062002000012034014
1 722.149 062002000012034014 1.92951 004001000015025020
1 1.92951 004001000015025020 768431.0 005000000030025004
1 768431.0 005000000030025004 537307.0 005000000050025004
1 537307.0 005000000050025004 1.92951 004001000015025020
1 1.92951 004001000015025020 1068250.0 062000000015038004
1 1068250.0 062000000015038004 27979.4 062000000015005004
1 27979.4 062000000015005004 1.92951 004001000015025020
1 1.92951 004001000015025020 25531.5 060005000015025004
1 25531.5 060005000015025004 6690.42 060005000015025042
1 6690.42 060005000015025042 1.92951 004001000015025020
1 1.92951 004001000015025020 580119.0 004005001012042004
1 580119.0 004005001012042004 182966.0 004005001012042010
1 182966.0 004005001012042010 1.92951 004001000015025020
1 1.92951 004001000015025020 246570.0 010001001015017004
1 246570.0 010001001015017004 5920.23 010001001015017025
1 5920.23 010001001015017025 1.92951 004001000015025020
1 1.92951 004001000015025020 6129940.0 062001001043040014
1 6129940.0 062001001043040014 905908.0 009001001043040014
1 905908.0 009001001043040014 1.92951 004001000015025020
